n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
100000,0.8,0.7853981633974483,0.1,2.25,0.19822822822822822,0.04216965034285822,0.00991222994238043,0.010251835385650356,0.009359735587469711,203,66,0,49,6,4,0,17,0,1,0,0,0,1,2,0,0,0,0,0,0,2,0,0,1,0,1,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19768768768768769,0.04216965034285822,0.009649206296817075,0.009271988066337125,0.008511509549855266,170,46,3,39,8,7,0,20,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.20385385385385385,0.04216965034285822,0.012852895533118336,0.013673988709818948,0.012460148000819056,276,80,0,55,7,2,2,22,0,1,0,0,2,0,6,1,0,0,0,0,0,5,1,0,0,1,1,8
100000,0.8,0.7853981633974483,0.1,2.25,0.19924924924924925,0.04216965034285822,0.010418449711228007,0.00976922401942145,0.009154991371493811,227,54,3,32,5,5,0,25,2,0,0,0,0,2,1,0,1,0,0,0,0,0,2,0,1,0,1,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19950950950950952,0.04216965034285822,0.010549447274547907,0.011129310596975635,0.009681476498288983,227,66,4,39,4,6,1,23,2,0,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20253253253253253,0.04216965034285822,0.01212908882365695,0.012781888911638246,0.011217058118108233,231,77,5,37,9,4,1,24,2,1,0,0,1,1,3,0,0,0,0,0,0,2,0,0,0,1,1,12
100000,0.8,0.7853981633974483,0.1,2.25,0.20225225225225224,0.04216965034285822,0.011978153486114088,0.011772792418614174,0.010544327122758847,231,82,5,36,11,3,0,16,1,1,0,0,0,3,2,0,0,0,0,0,1,1,0,3,0,0,1,8
100000,0.8,0.7853981633974483,0.1,2.25,0.1944044044044044,0.04216965034285822,0.008125985845202464,0.00799964900991547,0.007414665535698659,157,49,5,27,4,5,0,23,2,1,1,0,1,2,0,0,0,0,0,0,0,1,0,2,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2.25,0.19876876876876876,0.04216965034285822,0.010178699829965925,0.009608353564011816,0.009111117610927547,212,70,0,41,5,1,0,15,0,1,0,0,0,0,2,0,0,0,0,0,0,2,1,2,0,1,1,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19374374374374376,0.04216965034285822,0.007834999456743553,0.007824153967650413,0.007166047559156488,172,44,0,26,5,4,0,11,2,1,2,0,1,1,5,0,0,0,0,0,0,1,0,3,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.2011911911911912,0.04216965034285822,0.01141502807993873,0.0111731843575419,0.010339582906782947,254,56,2,52,4,3,1,21,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,2,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19494494494494494,0.04216965034285822,0.00836794263264513,0.00778028020708415,0.007253795080289018,171,46,0,30,6,1,0,16,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20053053053053052,0.04216965034285822,0.011071032566625253,0.011597297376349118,0.010734446751879326,218,70,2,50,8,0,1,29,0,0,1,0,0,2,3,1,1,0,0,0,0,1,2,0,0,1,1,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19974974974974974,0.04216965034285822,0.010671073924209823,0.009944719061686508,0.009637602737722718,212,61,5,44,4,3,1,17,0,2,0,1,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.2024924924924925,0.04216965034285822,0.012107470822006144,0.012109157916288865,0.010719822165023905,253,58,4,43,5,2,0,28,2,1,0,0,0,2,1,1,0,0,0,0,0,1,2,0,0,0,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.19728728728728728,0.04216965034285822,0.00945659966253234,0.008672380005264851,0.007677908099096241,176,44,1,40,5,3,0,16,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20003003003003003,0.04216965034285822,0.010813827239690486,0.01129018105238527,0.01047120418848174,232,64,2,43,6,7,1,28,1,0,1,0,0,1,1,0,0,1,0,0,0,0,2,1,0,2,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19942942942942943,0.04216965034285822,0.010509055599483378,0.009403609348035918,0.00905261926350586,217,63,3,37,5,1,0,19,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,2,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20101101101101101,0.04216965034285822,0.011320705688923563,0.01171429407119249,0.01077832051244559,227,73,2,51,3,4,0,22,2,2,0,0,1,2,2,1,0,0,0,0,0,2,1,0,0,2,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.191981981981982,0.04216965034285822,0.007084589303151499,0.007049050864313083,0.006727309953493845,154,40,2,32,8,2,0,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20093093093093092,0.04216965034285822,0.011278906239814552,0.010661323817602153,0.010398081254204633,218,62,4,45,14,8,1,28,1,2,0,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.1988888888888889,0.04216965034285822,0.010238382701543272,0.01063207464389131,0.010237210798794997,222,63,3,42,10,4,0,21,1,0,0,0,0,1,4,0,0,0,0,0,0,1,1,0,0,2,1,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19768768768768769,0.04216965034285822,0.009649206296817075,0.009052619263505805,0.008072771944192623,171,43,7,43,6,5,1,18,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,2,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.20187187187187186,0.04216965034285822,0.011774771994561164,0.01216765626371055,0.010822194273011855,241,76,8,38,11,8,1,17,1,0,0,0,0,0,2,1,0,0,0,0,1,0,3,1,1,0,1,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20453453453453452,0.04216965034285822,0.013233630462811485,0.013337623212144257,0.01129018105238534,262,86,0,49,6,6,0,22,0,2,0,0,1,1,1,0,0,0,0,0,0,1,0,2,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19514514514514514,0.04216965034285822,0.008458440538164556,0.009564479803445552,0.008321389920734789,172,58,3,43,9,6,1,19,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2.25,0.20057057057057057,0.04216965034285822,0.011091735617030467,0.012328526719120185,0.011260931878674498,254,65,8,53,5,2,0,32,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,3,0,1,1,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20077077077077077,0.04216965034285822,0.01119553198467724,0.010895317207288894,0.009725350258855247,225,69,5,36,9,7,0,19,1,0,0,0,0,0,2,1,0,0,0,0,0,2,0,1,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.2024924924924925,0.04216965034285822,0.012107470822006144,0.012913510193337039,0.012226154611132313,238,81,8,50,10,7,1,28,0,2,0,1,2,0,2,1,1,0,0,0,0,3,1,0,1,1,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20217217217217218,0.04216965034285822,0.01193519661129827,0.01161192196320454,0.010602825470180533,234,75,3,44,10,3,0,19,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10
100000,0.8,0.7853981633974483,0.1,2.25,0.19748748748748748,0.04216965034285822,0.009552666002225664,0.009666851911433502,0.008613881657843218,215,65,4,33,5,3,1,12,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19846846846846847,0.04216965034285822,0.01003023593400034,0.01095381555471058,0.00975459943256609,212,66,4,36,0,4,0,24,2,0,1,1,0,1,2,0,0,0,0,0,0,4,1,0,2,1,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19626626626626625,0.04216965034285822,0.008974045451239648,0.00887712422124075,0.00823364239960226,201,45,6,42,6,0,0,17,0,1,0,0,1,4,0,1,0,0,0,0,0,0,1,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.2029129129129129,0.04216965034285822,0.012335386820069343,0.012533270935096083,0.011568048202638348,250,74,6,48,8,8,2,22,0,1,0,0,1,1,0,0,1,0,0,0,0,2,5,0,0,5,1,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19626626626626625,0.04216965034285822,0.008974045451239648,0.008014273596770892,0.0074439147094094976,189,41,2,37,4,1,1,10,0,1,0,1,2,1,0,0,0,0,0,0,0,3,0,2,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20101101101101101,0.04216965034285822,0.011320705688923563,0.01150954985521659,0.010412705841060054,236,73,1,32,10,6,0,22,1,1,1,0,3,1,4,0,2,1,0,0,0,1,1,1,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.2019119119119119,0.04216965034285822,0.01179610136999814,0.013162128169879201,0.011802041592325091,250,69,6,50,4,5,3,27,1,1,0,0,1,1,2,0,0,1,0,0,0,4,2,0,0,0,0,10
100000,0.8,0.7853981633974483,0.1,2.25,0.19802802802802802,0.04216965034285822,0.009814411602198992,0.008716253765831116,0.008453011202433578,191,49,2,33,4,7,1,14,2,0,0,1,1,0,4,0,0,0,0,0,0,0,0,4,0,2,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20069069069069068,0.04216965034285822,0.011153957226315068,0.01063207464389131,0.009900845301120304,208,64,3,37,6,2,0,26,3,1,1,0,0,1,1,0,1,0,0,0,0,2,3,0,0,1,2,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20299299299299298,0.04216965034285822,0.012379031564150043,0.010617450057035889,0.010178712451373311,248,61,2,42,5,2,0,18,1,2,0,0,1,1,0,1,1,0,1,0,0,0,3,2,0,1,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.20417417417417416,0.04216965034285822,0.013031400344428613,0.01193366287402381,0.011056187662698598,239,70,5,46,5,7,1,31,0,1,0,0,0,0,4,1,0,0,1,0,0,2,2,0,0,0,1,2
100000,0.8,0.7853981633974483,0.1,2.25,0.20183183183183181,0.04216965034285822,0.011753461265906505,0.011670420310626225,0.010822194273011855,235,69,2,52,6,3,2,26,3,0,0,0,0,0,6,0,0,0,0,0,0,0,2,2,0,2,1,0
100000,0.8,0.7853981633974483,0.1,2.25,0.19728728728728728,0.04216965034285822,0.00945659966253234,0.009301237240047968,0.008526134136710687,168,59,3,41,6,3,0,17,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,10
100000,0.8,0.7853981633974483,0.1,2.25,0.20097097097097097,0.04216965034285822,0.01129979660673004,0.012957383953903303,0.01139255316037329,221,76,1,56,8,6,0,28,2,0,0,0,1,1,2,0,1,1,0,0,0,1,1,1,1,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19994994994994994,0.04216965034285822,0.010772946613240917,0.010047091169674456,0.009330486413758868,209,57,1,38,4,2,0,28,0,0,0,1,0,1,1,0,0,0,0,0,0,3,1,0,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19904904904904905,0.04216965034285822,0.01031822395648102,0.009125742197782912,0.008482260376144425,213,58,2,47,3,5,0,12,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2.25,0.19962962962962963,0.04216965034285822,0.010610175941040627,0.010749071338734682,0.009169615958349232,199,71,4,35,8,5,1,16,0,0,0,0,1,0,3,1,0,0,1,0,0,2,1,1,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19674674674674675,0.04216965034285822,0.009199590462172346,0.00954985521659013,0.008496884962999844,182,49,0,40,8,2,0,18,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.2049149149149149,0.04216965034285822,0.01344871515837373,0.012942759367047882,0.011319430226096184,260,62,4,56,8,6,0,25,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.1991291291291291,0.04216965034285822,0.010358257716888175,0.010266459972505776,0.009491356869168504,203,53,2,38,7,3,0,22,1,1,0,1,0,0,3,0,0,1,0,0,0,2,2,0,1,1,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.20339339339339338,0.04216965034285822,0.012598368267532528,0.012942759367047882,0.011334054812951605,256,72,6,57,10,3,1,25,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19542542542542543,0.04216965034285822,0.00858593980940134,0.008204393225891369,0.00685893123519264,176,45,2,32,1,1,0,12,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.2004104104104104,0.04216965034285822,0.011009035914705777,0.011436426920939484,0.01036883208049379,230,64,1,42,9,5,1,24,0,0,0,1,0,0,2,2,0,0,0,0,0,1,2,0,0,0,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.20339339339339338,0.04216965034285822,0.012598368267532528,0.013922606686361111,0.012796513498493749,252,89,2,53,9,4,2,29,2,1,1,0,0,3,1,1,1,0,0,0,0,1,3,0,0,3,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.20015015015015014,0.04216965034285822,0.010875289054733728,0.01194828746087923,0.011509549855216662,224,76,3,61,8,4,0,26,1,1,0,0,2,2,1,1,0,0,0,0,0,1,2,2,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19744744744744744,0.04216965034285822,0.009533414807540299,0.00887712422124075,0.007868027728216721,202,43,4,30,1,6,2,16,1,1,0,0,0,3,2,2,0,0,0,0,0,0,1,2,0,1,1,1
100000,0.8,0.7853981633974483,0.1,2.25,0.20371371371371372,0.04216965034285822,0.012775171649363948,0.013381496972710521,0.012621018456228691,264,79,3,42,14,5,0,28,2,1,0,1,3,0,4,0,0,0,0,0,0,1,1,2,0,1,0,12
100000,0.8,0.7853981633974483,0.1,2.25,0.19686686686686686,0.04216965034285822,0.009256404502362014,0.009944719061686508,0.009359735587469711,202,66,6,35,5,3,0,22,1,1,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19654654654654655,0.04216965034285822,0.00910528053467997,0.009813097779987715,0.008687004592120323,181,53,2,39,6,2,0,18,0,0,0,0,3,2,3,0,0,0,0,0,0,0,1,1,0,2,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.1990890890890891,0.04216965034285822,0.010338231411248766,0.009242738892626284,0.00848226037614442,216,43,2,35,4,3,0,15,0,0,0,0,1,2,2,0,0,0,0,0,0,2,2,0,1,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.1991291291291291,0.04216965034285822,0.010358257716888175,0.009374360174325075,0.008716253765831168,205,76,1,34,4,1,0,19,2,0,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.2024124124124124,0.04216965034285822,0.012064290616647997,0.011992161221445493,0.01118780894439739,262,71,3,49,11,3,0,14,0,1,0,0,1,1,2,0,1,0,0,1,0,2,4,0,0,2,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19786786786786786,0.04216965034285822,0.00973649752467378,0.010339582906782883,0.009871596127409461,205,65,4,45,2,3,0,21,1,1,1,0,1,0,2,0,0,0,0,0,0,3,3,1,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.2019119119119119,0.04216965034285822,0.01179610136999814,0.013498493667553891,0.012460148000819056,258,70,4,48,14,7,1,26,2,1,1,0,0,1,3,1,2,0,0,0,0,2,1,1,0,1,2,10
100000,0.8,0.7853981633974483,0.1,2.25,0.20277277277277278,0.04216965034285822,0.012259187219302874,0.01184591535289128,0.010807569686156433,232,70,4,41,10,1,1,29,1,1,0,0,0,1,2,0,0,0,0,0,0,2,0,1,1,1,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.2011911911911912,0.04216965034285822,0.01141502807993873,0.01194828746087923,0.01057357629646969,249,73,3,40,6,6,1,22,1,0,0,0,0,2,1,0,1,0,0,0,0,2,0,0,0,1,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20233233233233233,0.04216965034285822,0.012021184829611979,0.010880692620433473,0.010222586211939576,237,67,3,40,6,6,1,22,0,1,0,0,0,1,6,0,0,1,0,0,0,3,0,1,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19974974974974974,0.04216965034285822,0.010671073924209823,0.009286612653192547,0.009081868437216704,226,62,4,39,6,4,1,12,2,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.2008108108108108,0.04216965034285822,0.011216347460620217,0.01171429407119249,0.010632074643891376,237,58,6,49,8,3,0,25,1,1,0,0,2,0,1,0,0,0,0,0,1,2,3,0,0,2,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20217217217217218,0.04216965034285822,0.01193519661129827,0.011802041592325016,0.010953815554710648,276,67,2,51,9,2,0,23,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19854854854854856,0.04216965034285822,0.010069722440097389,0.009257363479481705,0.00895024715551791,170,67,3,42,5,3,1,23,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19978978978978978,0.04216965034285822,0.010691410864591855,0.009915469887975665,0.009169615958349232,197,57,4,35,9,5,1,21,0,1,0,0,1,2,0,0,1,0,0,0,0,2,0,0,1,3,2,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20277277277277278,0.04216965034285822,0.012259187219302874,0.011904413700312966,0.010939190967855226,226,76,5,48,8,4,1,22,0,0,0,1,0,3,2,0,0,0,0,2,0,1,1,0,0,2,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.1972072072072072,0.04216965034285822,0.009418305906312001,0.009666851911433502,0.00914036678463839,204,55,4,42,4,7,0,17,1,0,0,0,1,0,4,0,1,1,0,0,0,1,0,0,0,1,2,4
100000,0.8,0.7853981633974483,0.1,2.25,0.2006106106106106,0.04216965034285822,0.011112457412414262,0.010061715756529878,0.009813097779987776,226,67,1,42,3,9,1,23,2,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20155155155155155,0.04216965034285822,0.011604808534481587,0.011670420310626225,0.01118780894439739,225,76,8,42,10,5,0,29,0,0,0,0,1,3,3,0,0,0,0,0,0,2,2,0,0,1,1,4
100000,0.8,0.7853981633974483,0.1,2.25,0.1976076076076076,0.04216965034285822,0.00961053332513918,0.009564479803445552,0.008964871742373332,212,62,6,41,4,6,0,11,0,2,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20209209209209208,0.04216965034285822,0.01189231423023569,0.011085436836409371,0.010529702535903426,225,63,6,52,6,3,0,20,1,0,0,1,0,2,3,0,1,1,0,0,0,0,0,2,1,0,1,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19482482482482483,0.04216965034285822,0.008313873228703889,0.008321389920734739,0.007999649009915512,173,58,1,38,5,2,0,12,1,0,0,0,0,4,1,0,0,1,0,0,0,0,1,0,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19654654654654655,0.04216965034285822,0.00910528053467997,0.009520606042879288,0.009154991371493811,168,62,1,44,6,2,1,15,2,2,0,0,0,4,2,0,0,0,0,0,0,1,3,0,1,0,2,7
100000,0.8,0.7853981633974483,0.1,2.25,0.1985085085085085,0.04216965034285822,0.010049969741727505,0.010968440141566001,0.00985697154055404,222,63,2,45,7,5,1,17,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.2008108108108108,0.04216965034285822,0.011216347460620217,0.011217058118108164,0.010705197578168483,202,66,8,50,5,3,0,26,2,0,1,0,0,2,3,1,1,0,0,0,0,4,1,0,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20433433433433432,0.04216965034285822,0.013121095929359438,0.012138407089999708,0.011217058118108233,245,63,1,42,10,6,1,31,1,2,0,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,10
100000,0.8,0.7853981633974483,0.1,2.25,0.19946946946946947,0.04216965034285822,0.010529242024872635,0.011129310596975635,0.010339582906782947,192,79,4,51,3,3,1,15,1,0,0,1,1,3,4,0,0,0,0,0,1,2,3,1,0,2,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19634634634634635,0.04216965034285822,0.009011446051152885,0.009403609348035918,0.00893562256866249,201,54,4,25,3,5,1,27,1,0,0,0,0,0,3,0,1,0,1,0,1,3,0,0,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19744744744744744,0.04216965034285822,0.009533414807540299,0.010003217409108194,0.009271988066337182,195,58,3,39,5,2,0,29,1,0,0,0,1,1,4,0,0,0,0,0,0,1,1,0,0,1,1,2
100000,0.8,0.7853981633974483,0.1,2.25,0.199009009009009,0.04216965034285822,0.010298235355359082,0.011187808944397321,0.010105589517096204,225,72,3,40,8,4,1,18,2,0,1,0,0,0,6,0,0,0,0,0,0,1,1,1,0,2,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19732732732732733,0.04216965034285822,0.009475774998568188,0.00941823393489134,0.00874550293954201,175,61,4,34,4,6,1,19,0,1,1,0,2,0,3,0,2,0,0,0,0,2,1,0,0,2,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20213213213213213,0.04216965034285822,0.011913746107483785,0.011465676094650327,0.010705197578168483,246,74,5,47,6,4,1,17,0,1,0,0,2,0,2,1,1,0,0,0,0,1,2,0,0,2,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20127127127127126,0.04216965034285822,0.011457070700783632,0.011056187662698528,0.01057357629646969,215,68,4,43,8,7,0,28,0,1,1,0,0,2,4,1,0,0,0,2,0,1,1,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19932932932932934,0.04216965034285822,0.01045867191074562,0.010939190967855159,0.010310333733072104,228,60,4,48,8,3,0,23,4,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,2,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20295295295295296,0.04216965034285822,0.012357199911330304,0.013030506888180408,0.011743543244903405,274,69,5,60,6,5,0,19,0,1,0,1,1,2,2,1,0,0,0,0,0,4,1,0,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.2017917917917918,0.04216965034285822,0.011732169187126735,0.011904413700312966,0.010719822165023905,248,64,4,46,6,4,0,24,2,1,1,0,0,0,3,1,0,0,0,0,0,2,0,0,0,0,2,6
100000,0.8,0.7853981633974483,0.1,2.25,0.1969069069069069,0.04216965034285822,0.00927538051467654,0.00931586182690339,0.008409137441867312,186,47,5,39,11,4,0,8,1,0,0,0,0,2,2,1,0,0,0,0,0,1,2,0,0,1,1,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19626626626626625,0.04216965034285822,0.008974045451239648,0.008833250460674485,0.007853403141361298,161,57,2,36,4,1,1,19,1,3,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20135135135135135,0.04216965034285822,0.011499188092433199,0.011026938488987685,0.009973968235397411,226,62,3,43,6,2,0,15,2,1,0,0,0,0,4,0,0,0,0,0,0,3,1,0,0,2,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.19842842842842842,0.04216965034285822,0.010010521019622584,0.010134838690806985,0.009169615958349232,239,62,2,35,5,2,1,14,2,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.2013113113113113,0.04216965034285822,0.011478120051771562,0.012577144695662347,0.011655795723770877,241,76,3,56,8,8,0,19,2,0,1,0,0,3,3,0,0,1,0,0,0,0,0,1,0,1,0,10
100000,0.8,0.7853981633974483,0.1,2.25,0.1981081081081081,0.04216965034285822,0.009853482188441233,0.009842346953698558,0.00924273889262634,218,65,3,41,5,3,2,15,1,1,0,1,1,0,3,0,2,0,0,0,0,0,0,1,0,0,2,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20109109109109108,0.04216965034285822,0.011362579987157437,0.010880692620433473,0.010719822165023905,196,67,3,53,7,4,1,24,0,1,0,0,2,2,3,0,0,1,1,0,0,2,1,0,0,0,2,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20045045045045046,0.04216965034285822,0.011029682712524424,0.01085144344672263,0.009827722366843197,205,71,2,40,5,3,1,22,1,0,0,0,2,1,3,0,0,0,0,0,0,2,1,0,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19958958958958958,0.04216965034285822,0.010589914235461465,0.011260931878674427,0.010456579601626319,214,62,4,50,7,3,0,26,1,1,0,2,0,0,2,0,0,1,0,0,0,2,1,1,0,2,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19744744744744744,0.04216965034285822,0.009533414807540299,0.010222586211939513,0.009769224019421511,194,71,3,30,6,4,1,27,0,2,0,1,0,0,1,1,0,0,0,0,0,2,1,0,0,2,1,8
100000,0.8,0.7853981633974483,0.1,2.25,0.20135135135135135,0.04216965034285822,0.011499188092433199,0.011158559770686478,0.010324958319927526,219,73,7,40,7,4,1,19,0,1,0,0,0,1,5,0,0,0,0,0,0,1,0,1,1,3,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19304304304304304,0.04216965034285822,0.007532083663242382,0.007765655620228728,0.007341542601421546,160,44,1,37,10,1,0,13,1,0,0,0,3,0,2,0,0,0,0,0,0,1,1,0,1,1,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.20257257257257258,0.04216965034285822,0.012150725420399818,0.011553423615782854,0.010646699230746797,246,67,4,42,7,7,0,23,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.1997097097097097,0.04216965034285822,0.010650755788258163,0.010368832080493726,0.009593728977156454,196,60,0,50,6,5,2,23,0,1,0,1,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20299299299299298,0.04216965034285822,0.012379031564150043,0.012182280850565972,0.011568048202638348,246,80,6,44,7,4,1,22,0,1,0,0,3,4,1,0,0,0,1,0,0,3,2,3,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20015015015015014,0.04216965034285822,0.010875289054733728,0.010515077949047939,0.009432858521746818,202,63,1,38,10,5,1,15,0,0,0,0,1,2,6,0,1,1,0,0,0,1,1,1,1,0,1,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19674674674674675,0.04216965034285822,0.009199590462172346,0.007941150662493785,0.007575535991108289,188,62,1,29,2,4,1,7,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19846846846846847,0.04216965034285822,0.01003023593400034,0.010251835385650356,0.009725350258855247,196,62,1,49,10,3,0,26,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,2,0,0,3
