n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,0.125,2.5,0.2000900900900901,0.07498942093324558,0.03359981677557584,0.03388702864239035,0.02913255482727211,7179,2260,123,1499,259,165,19,723,61,36,19,17,33,28,75,21,32,31,2,3,0,51,43,23,6,45,14,195
1000000,0.8,0.7853981633974483,0.125,2.5,0.19878878878878878,0.07498942093324558,0.03248582506935124,0.03202002498257666,0.02743339905348706,6947,2053,136,1366,254,191,19,684,49,35,18,11,26,30,68,16,25,20,5,2,2,43,41,20,6,40,14,189
1000000,0.8,0.7853981633974483,0.125,2.5,0.1994094094094094,0.07498942093324558,0.033015118341510975,0.03281182914058234,0.02831399231062405,7131,2169,124,1333,264,155,27,697,42,33,18,26,30,33,80,24,22,21,2,4,2,55,64,36,7,38,18,198
1000000,0.8,0.7853981633974483,0.125,2.5,0.19956956956956956,0.07498942093324558,0.03315230172566251,0.03365471743781418,0.029128905960184526,7135,2263,124,1415,291,164,28,703,46,40,17,17,27,39,79,24,31,20,2,2,1,54,54,29,16,48,16,213
1000000,0.8,0.7853981633974483,0.125,2.5,0.2017917917917918,0.07498942093324558,0.03508052137542929,0.03521278368421245,0.030167616791116833,7469,2384,138,1465,283,192,30,733,62,38,14,12,39,31,91,19,36,32,3,3,1,40,40,34,6,38,8,220
1000000,0.8,0.7853981633974483,0.125,2.5,0.20033033033033032,0.07498942093324558,0.03380722055008324,0.033974601452492356,0.029221343926403326,7231,2224,116,1461,290,200,25,674,55,34,17,18,29,44,78,22,27,25,1,5,2,48,59,37,8,47,27,191
1000000,0.8,0.7853981633974483,0.125,2.5,0.19854854854854856,0.07498942093324558,0.03228191894359928,0.031770685731591766,0.02757692115893204,6929,2117,110,1288,259,187,21,744,42,40,19,6,21,53,70,18,19,29,4,3,1,44,46,16,10,36,25,176
1000000,0.8,0.7853981633974483,0.125,2.5,0.19972972972972972,0.07498942093324558,0.033289727066625474,0.03355498173742023,0.028447784103835472,7106,2227,120,1290,256,169,24,722,51,39,35,20,35,46,76,18,24,22,5,3,0,48,53,31,14,49,14,197
1000000,0.8,0.7853981633974483,0.125,2.5,0.20105105105105103,0.07498942093324558,0.03443266876085522,0.03455233874135979,0.02974069934186948,7353,2290,114,1445,308,214,16,749,53,38,14,13,39,42,77,28,19,31,2,4,1,45,40,33,5,52,16,192
1000000,0.8,0.7853981633974483,0.125,2.5,0.19942942942942943,0.07498942093324558,0.03303225301958853,0.0325053243052253,0.028142495557507592,6940,2243,122,1274,260,204,21,694,40,37,13,16,29,38,84,21,24,32,2,3,2,45,49,27,12,50,20,204
1000000,0.8,0.7853981633974483,0.125,2.5,0.1976076076076076,0.07498942093324558,0.031488592123035244,0.03130727961146863,0.026916476216079295,6755,2077,113,1337,239,137,21,690,48,38,11,18,21,42,71,17,19,18,3,4,1,37,39,28,11,37,14,188
1000000,0.8,0.7853981633974483,0.125,2.5,0.20195195195195195,0.07498942093324558,0.03522126448803558,0.03563240339928458,0.030354925301612823,7534,2354,125,1438,289,183,26,740,47,24,21,19,39,46,85,15,31,36,3,4,2,48,61,25,12,49,21,223
1000000,0.8,0.7853981633974483,0.125,2.5,0.2001901901901902,0.07498942093324558,0.033686169265885815,0.03350997904334003,0.028953760339980483,7210,2182,138,1387,309,198,30,736,45,31,21,15,25,34,90,16,33,29,2,3,1,54,42,31,10,49,17,175
1000000,0.8,0.7853981633974483,0.125,2.5,0.19972972972972972,0.07498942093324558,0.033289727066625474,0.033466192638289025,0.028569413006754946,7121,2221,108,1397,286,147,25,727,59,48,20,19,20,41,78,12,16,23,5,6,1,53,50,31,10,43,15,174
1000000,0.8,0.7853981633974483,0.125,2.5,0.19872872872872874,0.07498942093324558,0.03243479706333986,0.032418967784152486,0.028023299232646508,7020,2208,105,1367,268,159,23,679,45,32,18,19,33,36,91,25,22,27,5,1,2,49,43,23,10,48,23,167
1000000,0.8,0.7853981633974483,0.125,2.5,0.19944944944944945,0.07498942093324558,0.03304939148341131,0.03280939656252395,0.028250745281105924,7067,2257,119,1336,261,191,19,691,47,29,20,11,24,43,64,20,27,24,1,2,3,47,47,33,9,41,16,201
1000000,0.8,0.7853981633974483,0.125,2.5,0.20065065065065066,0.07498942093324558,0.03408459922446513,0.03359633556441284,0.028902676200754304,7242,2149,119,1402,280,164,23,723,42,27,11,15,31,41,73,15,36,36,4,2,0,53,48,35,14,55,26,202
1000000,0.8,0.7853981633974483,0.125,2.5,0.19934934934934934,0.07498942093324558,0.032963737029127416,0.03276317757941455,0.028412511721988824,7140,2223,97,1297,283,193,19,709,45,31,16,15,24,43,72,19,22,14,4,1,0,61,58,30,8,45,18,201
1000000,0.8,0.7853981633974483,0.125,2.5,0.2016316316316316,0.07498942093324558,0.03494001490536376,0.0347518101421477,0.02947676462253422,7300,2370,129,1407,277,184,17,720,48,33,14,16,35,47,76,21,30,32,3,8,2,51,47,36,9,40,11,197
1000000,0.8,0.7853981633974483,0.125,2.5,0.19942942942942943,0.07498942093324558,0.03303225301958853,0.03301494940845783,0.028579143318988504,7157,2180,96,1387,273,188,18,713,71,24,17,19,28,45,65,20,30,31,2,0,3,49,54,32,13,34,13,197
1000000,0.8,0.7853981633974483,0.125,2.5,0.19930930930930932,0.07498942093324558,0.032929501763119935,0.032618439184940395,0.027816530097683402,6992,2105,122,1343,266,170,28,696,47,32,21,21,37,33,75,9,24,22,5,1,3,53,33,29,6,34,16,205
1000000,0.8,0.7853981633974483,0.125,2.5,0.20073073073073072,0.07498942093324558,0.034154093629721764,0.03436503023086382,0.029901249493723185,7227,2357,100,1470,279,200,17,727,55,30,20,17,40,38,89,31,24,23,2,3,0,54,40,29,12,51,20,219
1000000,0.8,0.7853981633974483,0.125,2.5,0.19944944944944945,0.07498942093324558,0.03304939148341131,0.032817910585728305,0.028255610437222703,7000,2209,100,1352,260,197,19,722,33,45,12,14,28,41,87,17,21,28,5,1,2,34,47,37,9,51,17,184
1000000,0.8,0.7853981633974483,0.125,2.5,0.1996096096096096,0.07498942093324558,0.033186635392235285,0.03409014891026584,0.02920188330193621,7124,2284,112,1339,284,192,18,781,53,42,21,15,30,39,93,13,24,24,4,2,1,54,53,34,14,47,13,191
1000000,0.8,0.7853981633974483,0.125,2.5,0.20007007007007008,0.07498942093324558,0.033582557558454205,0.033316589087698086,0.02828845024101096,7133,2217,114,1337,254,163,12,672,65,27,14,13,29,35,79,25,26,23,1,4,0,53,45,26,9,56,21,208
1000000,0.8,0.7853981633974483,0.125,2.5,0.19714714714714715,0.07498942093324558,0.031103464701345784,0.030938744035622672,0.0267997124692766,6867,2038,102,1286,245,163,17,641,49,25,17,16,40,39,76,13,27,20,1,5,0,46,44,25,10,43,22,182
1000000,0.8,0.7853981633974483,0.125,2.5,0.20035035035035034,0.07498942093324558,0.03382452860613578,0.03395392453899605,0.02896835580833082,7138,2167,117,1361,275,190,30,772,51,37,19,15,30,51,72,21,24,26,5,2,1,47,54,30,6,43,18,211
1000000,0.8,0.7853981633974483,0.125,2.5,0.19872872872872874,0.07498942093324558,0.03243479706333986,0.03269141652669207,0.02845021668189386,6914,2154,123,1387,279,200,16,723,48,29,19,17,29,42,68,20,35,25,3,2,1,54,55,33,11,36,14,205
1000000,0.8,0.7853981633974483,0.125,2.5,0.1984884884884885,0.07498942093324558,0.03223102826892691,0.03227787825676591,0.027905319196814618,6991,2171,110,1341,270,167,20,719,49,29,11,13,33,36,65,23,31,30,4,3,1,35,33,25,13,41,22,195
1000000,0.8,0.7853981633974483,0.125,2.5,0.19936936936936936,0.07498942093324558,0.032980860345543345,0.032797233672232,0.028449000392864666,7066,2208,120,1383,270,151,19,734,50,44,28,22,31,31,76,18,35,26,3,4,2,44,58,32,8,46,11,171
1000000,0.8,0.7853981633974483,0.125,2.5,0.2001101101101101,0.07498942093324558,0.033617079754002,0.0334260551003256,0.028563331561608972,7205,2207,113,1420,279,189,22,681,49,27,18,13,27,37,70,22,19,33,2,4,1,46,45,20,17,58,13,185
1000000,0.8,0.7853981633974483,0.125,2.5,0.19916916916916916,0.07498942093324558,0.032809797761104924,0.032716958596305155,0.028189930829646187,6999,2185,121,1314,274,189,28,717,61,21,16,9,34,47,76,22,24,24,4,4,2,41,41,25,5,37,22,207
1000000,0.8,0.7853981633974483,0.125,2.5,0.2004104104104104,0.07498942093324558,0.03387647528107711,0.03422880585959403,0.02948892751282617,7149,2276,101,1417,265,177,22,721,66,42,16,18,30,40,69,24,21,26,3,3,1,48,57,32,10,52,22,251
1000000,0.8,0.7853981633974483,0.125,2.5,0.20143143143143144,0.07498942093324558,0.03476471518618032,0.03547671840354767,0.03037438592607994,7501,2290,118,1469,309,186,14,778,61,27,20,23,31,45,86,26,30,36,5,4,2,56,56,26,7,45,15,203
1000000,0.8,0.7853981633974483,0.125,2.5,0.19954954954954954,0.07498942093324558,0.0331351405628706,0.03295170237893971,0.028356562426645866,7035,2182,120,1327,277,177,16,758,56,34,14,12,35,24,76,20,28,34,1,3,2,46,47,30,9,48,21,184
1000000,0.8,0.7853981633974483,0.125,2.5,0.20069069069069068,0.07498942093324558,0.03411933894922981,0.033405378186829295,0.028722665424433483,7352,2201,100,1371,284,190,18,701,48,39,15,19,28,42,83,24,25,28,4,2,4,46,52,28,8,39,18,177
1000000,0.8,0.7853981633974483,0.125,2.5,0.19826826826826827,0.07498942093324558,0.032044723436698064,0.03167095003119781,0.027409073272903164,6835,2147,133,1303,265,160,34,686,45,37,22,17,25,29,68,19,26,24,3,5,2,47,39,23,14,43,10,194
1000000,0.8,0.7853981633974483,0.125,2.5,0.19932932932932934,0.07498942093324558,0.03294661750140767,0.032772907891648106,0.028562115272579777,7041,2265,116,1359,273,178,31,716,64,31,20,19,32,36,64,17,22,18,4,7,3,35,45,27,2,44,18,216
1000000,0.8,0.7853981633974483,0.125,2.5,0.19974974974974974,0.07498942093324558,0.0333069222279797,0.03291521370806388,0.02843440492451433,7016,2192,124,1408,266,171,21,710,48,34,28,20,32,44,75,23,22,34,2,3,1,57,48,24,7,24,16,196
1000000,0.8,0.7853981633974483,0.125,2.5,0.20087087087087085,0.07498942093324558,0.03427585270133209,0.034379625699214156,0.02972245500643156,7297,2340,117,1430,287,177,24,733,49,31,17,12,27,58,88,31,20,27,4,5,2,54,47,29,14,41,21,204
1000000,0.8,0.7853981633974483,0.125,2.5,0.20057057057057057,0.07498942093324558,0.03401516466604969,0.034068255707740344,0.02931499818165132,7284,2269,114,1387,303,203,24,726,58,37,15,25,30,37,72,24,33,29,5,4,2,55,55,20,13,32,15,198
1000000,0.8,0.7853981633974483,0.125,2.5,0.20037037037037037,0.07498942093324558,0.03384184041381571,0.03394784309385008,0.029133771116301305,7314,2297,121,1388,278,168,25,717,56,31,17,13,39,39,69,20,32,28,5,2,1,50,56,25,8,39,18,198
1000000,0.8,0.7853981633974483,0.125,2.5,0.19936936936936936,0.07498942093324558,0.032980860345543345,0.03248586368075818,0.028114520909836113,7073,2167,121,1299,266,155,22,726,51,24,23,13,15,50,75,25,23,36,4,8,2,43,51,30,10,53,15,193
1000000,0.8,0.7853981633974483,0.125,2.5,0.19916916916916916,0.07498942093324558,0.032809797761104924,0.03331780537672728,0.02843683750257272,6978,2179,125,1415,270,145,23,751,49,40,26,14,22,39,71,20,27,22,2,3,2,50,47,24,10,42,18,191
1000000,0.8,0.7853981633974483,0.125,2.5,0.2003103103103103,0.07498942093324558,0.03378991624640349,0.034290836600082954,0.029295537557184205,7307,2277,98,1351,266,168,29,796,48,37,14,16,37,43,74,21,34,37,0,1,0,58,38,28,8,35,21,208
1000000,0.8,0.7853981633974483,0.125,2.5,0.19986986986986988,0.07498942093324558,0.033410172422448335,0.033604849587617204,0.02867036499617811,7108,2232,129,1408,275,179,28,679,52,42,20,24,30,46,68,17,29,27,2,1,1,48,47,34,10,38,17,198
1000000,0.8,0.7853981633974483,0.125,2.5,0.19996996996996996,0.07498942093324558,0.03349631791843033,0.03342118994420882,0.0288345640151194,7273,2201,100,1343,274,197,31,721,44,38,14,13,30,43,71,19,22,26,4,4,0,44,65,24,12,46,23,205
1000000,0.8,0.7853981633974483,0.125,2.5,0.1994894894894895,0.07498942093324558,0.03308367976534189,0.03306238468059642,0.02855481753840461,7098,2219,107,1333,267,162,20,705,44,38,28,16,34,44,71,21,26,28,5,2,2,64,58,21,9,53,18,205
1000000,0.8,0.7853981633974483,0.125,2.5,0.20083083083083084,0.07498942093324558,0.0342410457229605,0.034085283754149064,0.02936364974281911,7139,2356,102,1403,282,198,22,755,44,27,18,13,30,60,77,17,15,24,4,4,1,45,52,24,9,39,26,201
1000000,0.8,0.7853981633974483,0.125,2.5,0.20067067067067068,0.07498942093324558,0.034101967217007215,0.03337618725012862,0.02889902733366672,7239,2301,122,1413,280,189,34,692,39,43,21,18,26,37,73,23,22,26,1,4,0,43,54,27,11,45,11,182
1000000,0.8,0.7853981633974483,0.125,2.5,0.1998098098098098,0.07498942093324558,0.033358530352584265,0.03358903783023767,0.028798075344243557,7177,2217,114,1383,279,144,21,711,48,39,13,15,22,42,73,23,27,25,1,5,0,48,55,32,13,40,23,222
1000000,0.8,0.7853981633974483,0.125,2.5,0.19998998998998999,0.07498942093324558,0.03351355831788115,0.03303684261098333,0.02854508722617105,7208,2226,111,1355,271,184,29,708,68,49,17,20,33,27,70,20,17,33,2,2,2,44,55,18,10,48,18,179
1000000,0.8,0.7853981633974483,0.125,2.5,0.20125125125125126,0.07498942093324558,0.034607262719726174,0.03442827726038194,0.029543660519139932,7261,2343,112,1369,288,163,26,782,52,47,15,17,37,40,82,23,22,29,5,1,1,42,47,27,12,39,19,209
1000000,0.8,0.7853981633974483,0.125,2.5,0.2001101101101101,0.07498942093324558,0.033617079754002,0.033784860363938005,0.029026737681732168,7018,2222,121,1362,284,183,15,708,53,32,21,11,37,42,100,17,21,25,5,4,1,56,44,41,14,61,20,221
1000000,0.8,0.7853981633974483,0.125,2.5,0.19950950950950952,0.07498942093324558,0.03310082958197172,0.03254424555415952,0.027927212399340123,6955,2217,100,1289,285,145,32,683,51,32,23,15,26,38,75,17,23,23,1,4,0,38,46,26,10,66,15,213
1000000,0.8,0.7853981633974483,0.125,2.5,0.2005105105105105,0.07498942093324558,0.03396312805051048,0.03399649465501786,0.028916055380075446,7249,2348,111,1315,296,183,19,693,55,25,22,13,36,28,75,20,26,28,0,4,2,40,47,30,7,48,21,217
1000000,0.8,0.7853981633974483,0.125,2.5,0.19878878878878878,0.07498942093324558,0.03248582506935124,0.03265006269969945,0.028394267386550903,7101,2212,96,1350,265,160,28,744,59,30,18,15,26,33,81,11,23,24,3,4,2,46,50,23,7,41,20,196
1000000,0.8,0.7853981633974483,0.125,2.5,0.2021121121121121,0.07498942093324558,0.035362243855340356,0.035702948162977866,0.03058480392813063,7484,2366,107,1481,306,192,25,767,50,43,18,17,36,38,89,21,32,26,3,3,3,53,46,29,15,46,9,224
1000000,0.8,0.7853981633974483,0.125,2.5,0.19984984984984985,0.07498942093324558,0.03339295462869997,0.033417541077121235,0.028712935112199925,7100,2225,129,1394,248,181,18,726,46,28,24,13,33,45,69,21,24,28,3,2,4,46,52,28,10,30,18,217
1000000,0.8,0.7853981633974483,0.125,2.5,0.19952952952952951,0.07498942093324558,0.03311798318139422,0.03301981456457461,0.028512247422382793,7153,2123,114,1310,266,215,22,725,52,46,21,17,31,32,101,24,16,29,6,7,0,51,40,27,9,50,14,198
1000000,0.8,0.7853981633974483,0.125,2.5,0.20049049049049047,0.07498942093324558,0.03394579000231987,0.03329469588517259,0.028620497145981125,7052,2203,100,1422,284,184,28,720,49,46,14,19,35,45,86,19,28,26,1,4,1,53,44,28,11,37,13,170
1000000,0.8,0.7853981633974483,0.125,2.5,0.19836836836836835,0.07498942093324558,0.032129350085754196,0.032044350763160555,0.027816530097683402,6909,2096,122,1285,260,175,28,717,55,41,16,16,24,38,85,29,22,19,10,3,2,50,46,25,16,48,11,199
1000000,0.8,0.7853981633974483,0.125,2.5,0.20069069069069068,0.07498942093324558,0.03411933894922981,0.03387729833015679,0.02924566970698722,7335,2271,115,1398,287,191,24,709,47,35,14,14,36,29,79,28,32,29,4,3,0,33,58,27,9,42,14,216
1000000,0.8,0.7853981633974483,0.125,2.5,0.2000900900900901,0.07498942093324558,0.03359981677557584,0.033164552959048764,0.028782263586864025,7254,2179,109,1325,273,173,30,768,58,36,18,14,32,37,81,19,28,21,1,5,0,43,48,30,10,37,23,202
1000000,0.8,0.7853981633974483,0.125,2.5,0.2013913913913914,0.07498942093324558,0.03472969975187086,0.03394054535967491,0.029459736576125495,7427,2179,108,1412,271,199,22,756,47,38,15,24,28,42,84,28,27,28,4,1,1,42,40,29,14,56,20,203
1000000,0.8,0.7853981633974483,0.125,2.5,0.19992992992992992,0.07498942093324558,0.03346184841755681,0.03351362791042761,0.028839429171236178,7229,2163,128,1387,258,172,14,741,51,33,9,14,32,47,82,24,29,19,1,2,0,57,40,30,9,47,18,205
1000000,0.8,0.7853981633974483,0.125,2.5,0.20075075075075074,0.07498942093324558,0.034171476576494254,0.03399406207695947,0.028953760339980483,7198,2285,85,1374,284,172,20,750,49,40,13,18,39,41,84,20,22,32,2,1,1,47,42,23,10,46,17,189
1000000,0.8,0.7853981633974483,0.125,2.5,0.19964964964964965,0.07498942093324558,0.03322098417519763,0.03386391915083565,0.02878347987589322,7185,2166,104,1412,283,160,14,696,49,40,28,17,29,39,83,21,29,27,4,3,0,42,60,23,6,55,22,207
1000000,0.8,0.7853981633974483,0.125,2.5,0.1998098098098098,0.07498942093324558,0.033358530352584265,0.03410717695667457,0.029167827209118757,7186,2205,110,1392,290,178,17,725,45,37,9,14,38,45,66,16,32,30,4,2,4,51,59,32,6,57,14,228
1000000,0.8,0.7853981633974483,0.125,2.5,0.20013013013013012,0.07498942093324558,0.033634346492989894,0.03390284039976988,0.029136203694359694,7266,2284,102,1394,265,158,20,761,43,40,15,24,31,30,72,22,23,30,1,3,1,44,52,30,12,56,24,190
1000000,0.8,0.7853981633974483,0.125,2.5,0.20053053053053052,0.07498942093324558,0.033980469844360435,0.0343248926929004,0.029300402713300984,7318,2269,137,1360,293,183,21,733,56,47,28,15,34,40,74,20,32,33,4,7,1,48,44,27,8,58,21,187
1000000,0.8,0.7853981633974483,0.125,2.5,0.20013013013013012,0.07498942093324558,0.033634346492989894,0.03345159716993869,0.028841861749294567,7232,2274,119,1391,286,167,24,729,41,35,22,14,27,29,75,20,28,35,1,6,2,55,53,21,6,41,13,184
1000000,0.8,0.7853981633974483,0.125,2.5,0.2006106106106106,0.07498942093324558,0.03404987446141058,0.03474207982991414,0.029943819609745,7213,2220,124,1443,268,215,24,791,58,37,15,23,40,34,70,24,27,24,2,6,2,53,55,28,10,46,18,237
1000000,0.8,0.7853981633974483,0.125,2.5,0.1999099099099099,0.07498942093324558,0.033444619317617816,0.033323886821873254,0.028453865548981445,7082,2168,124,1313,276,181,15,741,44,30,23,15,19,39,85,18,24,30,2,4,4,47,52,35,11,56,18,194
1000000,0.8,0.7853981633974483,0.125,2.5,0.2016316316316316,0.07498942093324558,0.03494001490536376,0.03492695576235172,0.030056934489460112,7392,2297,105,1456,270,201,14,798,53,32,27,17,30,38,82,16,32,35,2,1,2,47,49,31,9,41,21,212
1000000,0.8,0.7853981633974483,0.125,2.5,0.19954954954954954,0.07498942093324558,0.0331351405628706,0.03285683183466254,0.02843440492451433,6981,2212,95,1361,287,177,29,712,50,34,17,16,40,26,87,21,20,26,8,5,1,39,51,30,4,50,22,196
1000000,0.8,0.7853981633974483,0.125,2.5,0.20087087087087085,0.07498942093324558,0.03427585270133209,0.034085283754149064,0.029445141107775158,7207,2294,117,1457,292,196,28,732,53,27,23,18,28,47,75,31,27,24,2,1,4,50,43,19,8,39,28,195
1000000,0.8,0.7853981633974483,0.125,2.5,0.1998098098098098,0.07498942093324558,0.033358530352584265,0.033625526501113515,0.0289038924897835,7102,2279,94,1358,292,182,21,696,55,41,13,13,41,47,85,30,30,35,1,2,1,43,56,23,11,47,19,204
1000000,0.8,0.7853981633974483,0.125,2.5,0.19924924924924925,0.07498942093324558,0.032878177292221866,0.03304170776710011,0.028396699964609293,7002,2200,116,1327,254,183,24,733,59,25,15,14,31,46,86,26,19,30,1,4,1,53,37,18,20,39,13,214
1000000,0.8,0.7853981633974483,0.125,2.5,0.2001101101101101,0.07498942093324558,0.033617079754002,0.03417893800939705,0.029508388137293284,7111,2277,124,1426,261,178,24,769,50,34,17,7,27,47,93,24,33,29,1,3,3,63,49,37,11,50,19,200
1000000,0.8,0.7853981633974483,0.125,2.5,0.19916916916916916,0.07498942093324558,0.032809797761104924,0.032962648980202465,0.02871415140122912,6972,2249,126,1390,261,169,28,708,46,37,20,18,38,44,70,18,23,27,2,2,1,38,49,36,11,60,13,219
1000000,0.8,0.7853981633974483,0.125,2.5,0.20013013013013012,0.07498942093324558,0.033634346492989894,0.03317671584934071,0.02854265464811266,7188,2233,92,1421,250,174,23,723,57,33,20,16,34,39,89,18,21,27,3,5,1,40,45,24,7,35,14,174
1000000,0.8,0.7853981633974483,0.125,2.5,0.19930930930930932,0.07498942093324558,0.032929501763119935,0.03332631939993164,0.028725098002491872,7066,2222,125,1403,268,163,26,743,46,32,22,16,29,46,66,15,32,20,4,1,0,46,35,21,10,42,15,224
1000000,0.8,0.7853981633974483,0.125,2.5,0.2002102102102102,0.07498942093324558,0.03370345103968126,0.03393568020355813,0.02893794858260095,7178,2208,113,1367,288,173,25,740,51,45,14,13,30,45,90,26,30,34,4,1,1,46,47,24,8,35,12,212
1000000,0.8,0.7853981633974483,0.125,2.5,0.20127127127127126,0.07498942093324558,0.0346247425765838,0.03520548595003728,0.029760159966336595,7418,2267,139,1431,296,160,30,737,64,40,25,19,29,38,62,32,23,21,2,3,0,46,51,27,11,53,22,219
1000000,0.8,0.7853981633974483,0.125,2.5,0.20005005005005005,0.07498942093324558,0.033565302103381454,0.0337860766529672,0.028920920536192225,7261,2198,96,1337,275,160,19,781,54,50,14,15,25,50,70,20,30,29,2,5,0,52,49,22,7,50,20,199
1000000,0.8,0.7853981633974483,0.125,2.5,0.1999099099099099,0.07498942093324558,0.033444619317617816,0.03361701247790915,0.028633876325302267,7109,2213,112,1323,248,185,29,742,50,36,23,23,32,30,72,24,31,32,2,3,0,47,54,31,10,42,29,202
