n,epsilon,lmbd,phi,theta_rough,1,11,101,111,1101,1111,11001,11011,11101,11111,110001,110011,110101,110111,111001,111011,111101,111111
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,71,19,2,18,0,2,0,0,0,0,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,53,11,2,10,1,1,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,43,6,0,10,1,2,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,62,15,2,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,57,16,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,56,19,2,11,1,6,1,0,0,1,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,19,3,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,31,6,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,17,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,37,9,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,94,23,1,23,5,9,0,0,1,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,99,30,1,15,2,4,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,53,17,0,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,12,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,46,13,0,6,1,6,0,0,0,2,0,0,0,0,0,1,0,2
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,21,3,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,34,5,0,10,1,4,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,94,15,1,9,1,3,1,0,0,0,0,0,0,2,1,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,52,19,0,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,43,9,2,9,1,5,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,33,11,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,52,19,0,7,1,8,0,0,0,3,0,0,1,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,75,15,0,17,2,7,0,0,0,3,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,41,11,0,13,0,3,0,0,0,0,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,80,19,0,17,0,5,0,0,0,1,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,49,17,0,11,2,2,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,48,16,2,12,0,3,1,0,0,1,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,58,19,0,12,1,4,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,38,6,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,94,19,2,17,1,8,0,0,0,0,0,1,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,73,20,0,14,2,2,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,91,22,3,19,1,6,0,0,0,1,0,0,0,0,0,0,1,2
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,69,11,0,6,3,6,0,0,0,4,0,0,0,0,1,0,1,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,37,8,0,4,1,2,0,0,0,1,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,57,9,0,12,0,4,0,0,0,2,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,51,15,1,9,0,1,0,0,0,2,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,44,13,1,8,0,3,1,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,35,16,2,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,92,25,0,12,1,4,0,0,1,3,0,0,0,0,0,0,0,5
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,35,8,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,31,4,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,58,15,1,11,1,4,0,0,0,1,0,0,1,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,61,10,0,11,1,5,1,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,21,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,83,22,0,24,0,6,0,1,0,0,0,0,0,0,0,1,0,3
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,27,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,83,18,1,15,4,7,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,57,10,0,9,0,5,1,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,71,18,1,13,0,3,1,0,0,1,0,0,0,1,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,33,10,3,9,1,3,0,0,0,1,0,0,0,0,1,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,41,11,0,8,0,4,0,0,0,1,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,44,5,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,50,18,1,10,0,3,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,23,6,1,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,31,11,0,7,0,5,1,0,0,1,0,0,0,1,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,32,14,1,7,1,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1984848484848485,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,44,11,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,31,5,2,12,0,1,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,26,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,62,20,2,11,3,7,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,39,7,0,3,0,4,1,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1803030303030303,120,22,3,20,1,9,1,0,0,0,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,29,12,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,42,15,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,77,15,0,8,0,6,0,0,1,1,0,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,43,8,0,8,1,3,1,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,15,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,77,28,1,20,0,5,1,0,0,4,0,0,0,0,0,1,0,2
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,89,22,2,25,1,9,0,0,0,0,0,0,0,1,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,35,6,2,6,0,3,1,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,70,25,3,18,0,5,1,0,0,3,1,0,0,0,0,0,1,4
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,66,15,2,12,1,5,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.17929292929292928,109,26,0,27,4,9,0,0,0,0,0,0,0,1,0,0,1,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,43,12,2,11,0,4,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,44,8,1,13,1,3,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,35,10,1,6,0,4,0,0,1,0,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,43,15,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,14,5,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,36,13,1,11,1,2,0,0,0,0,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,79,19,1,13,1,7,0,0,0,0,1,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,46,8,1,11,0,3,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,83,26,2,12,2,6,0,0,0,2,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,89,20,3,19,1,4,0,0,0,1,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,22,6,0,8,0,2,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,50,13,3,12,0,1,0,0,0,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,49,18,2,11,1,5,0,0,0,0,0,0,0,0,0,0,0,5
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,50,17,0,14,0,6,0,0,0,1,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,56,16,0,8,1,2,0,0,0,3,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,43,14,4,17,1,3,0,0,1,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,72,29,0,18,0,3,1,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,26,4,0,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,35,6,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,68,13,1,13,2,4,0,0,0,0,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,37,10,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19646464646464645,3,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,73,18,1,16,1,4,1,0,0,1,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,51,13,0,11,1,5,0,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,23,4,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,55,19,0,11,1,1,0,0,0,0,0,0,1,1,0,0,1,3
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,83,17,2,13,2,5,0,0,0,1,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,52,11,2,12,2,6,0,0,0,2,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,28,13,1,7,0,3,0,0,0,0,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,67,18,0,14,0,8,0,0,0,0,0,0,0,0,0,0,1,4
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,58,18,0,8,1,4,1,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,24,4,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,50,23,5,17,1,4,0,0,0,0,0,0,0,1,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,20,1,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,36,12,1,10,0,4,1,0,0,1,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,20,5,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,80,24,1,14,2,5,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,48,8,2,8,1,2,0,1,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,72,16,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1803030303030303,97,27,0,21,2,5,0,0,0,3,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,58,12,0,13,1,4,0,0,0,1,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,67,17,1,12,2,3,0,0,0,1,0,0,0,0,0,0,2,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,52,20,2,10,0,2,0,0,0,1,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,35,15,0,7,2,4,0,0,0,0,0,0,0,0,1,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,46,10,0,9,1,3,0,0,0,0,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,10,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,59,8,1,3,2,1,0,0,1,0,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,37,11,0,5,0,3,0,0,0,1,0,0,0,0,0,1,1,0
500000,0.1,0.8,0.7853981633974483,0.1803030303030303,107,30,3,20,1,9,0,0,0,1,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,74,22,2,13,1,5,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,81,21,2,11,2,3,0,0,0,1,0,0,0,0,0,1,0,3
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,37,12,1,7,1,1,0,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,27,12,0,11,2,5,0,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,60,22,0,9,1,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,38,9,0,9,2,2,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,99,23,2,14,0,6,1,0,0,1,0,0,1,1,0,1,0,5
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,30,10,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,62,18,2,11,1,7,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,33,12,0,7,0,2,0,0,0,2,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,48,17,1,10,2,7,0,0,0,2,1,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,18,5,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,88,20,1,13,1,7,0,0,0,1,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,16,6,1,4,0,4,0,0,0,0,0,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,19,7,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,38,8,2,8,2,3,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,45,7,0,10,2,2,0,0,0,1,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19646464646464645,6,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,68,23,3,15,4,7,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,25,6,0,7,2,3,0,0,0,0,0,0,0,0,1,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,64,19,0,19,2,4,1,0,0,2,1,0,0,1,0,0,0,4
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,57,24,0,10,2,6,1,1,0,0,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,30,6,0,7,3,2,0,0,0,0,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,82,12,2,15,2,4,0,0,0,0,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,33,4,1,8,0,4,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,27,2,0,8,3,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,72,21,1,16,0,3,1,0,0,1,0,0,0,0,1,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,34,9,0,10,2,6,0,0,1,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,40,12,1,7,1,1,0,0,0,2,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,59,6,0,11,2,2,0,0,0,0,0,0,0,0,1,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,47,11,1,14,2,4,0,0,0,0,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,18,2,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,43,13,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,29,8,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,46,17,1,14,1,2,0,0,0,1,0,0,0,1,0,0,1,2
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,13,5,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,26,12,1,3,0,3,0,0,1,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,27,5,0,4,4,5,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,45,12,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,49,12,1,15,0,4,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,33,10,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,26,13,1,7,1,4,0,0,0,0,0,0,0,0,1,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,37,13,0,4,0,4,0,0,0,1,0,0,0,0,0,0,2,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,39,7,0,9,1,1,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,13,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,78,21,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,32,11,0,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,50,10,0,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,37,3,3,6,1,4,1,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,42,19,0,6,0,5,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,67,15,2,13,0,3,1,0,0,1,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,53,18,2,14,1,6,0,0,0,1,0,0,0,2,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,50,10,0,8,0,1,0,1,1,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,16,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,40,8,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,44,11,0,8,1,5,0,1,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,50,12,2,11,2,2,0,0,0,0,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,30,3,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,20,4,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,15,5,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,77,12,0,16,1,9,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,50,11,0,7,1,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,61,15,0,14,4,7,1,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,82,21,3,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,72,14,2,14,0,10,0,1,0,0,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,16,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,72,20,1,4,0,4,0,0,0,1,1,0,0,1,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,32,10,0,8,2,2,0,0,0,0,0,1,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,30,14,1,4,0,2,0,0,0,1,0,0,0,0,1,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,81,22,1,14,0,4,1,0,0,2,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,48,16,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,84,17,0,8,5,11,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,16,2,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,33,13,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19444444444444445,7,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,40,6,0,7,3,3,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,42,11,1,7,0,5,0,0,0,0,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,34,6,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,23,7,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.17929292929292928,117,26,1,25,3,9,0,0,0,0,0,0,0,1,1,1,0,2
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,38,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1803030303030303,102,36,4,23,2,11,0,0,0,3,1,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,52,13,1,14,0,4,1,0,1,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,50,19,2,12,1,5,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.1803030303030303,89,19,1,27,3,6,0,0,0,1,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,41,15,0,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,71,19,0,13,2,1,0,0,0,2,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,60,15,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,52,6,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,31,7,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,21,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1
