n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02022020220202202,0.0183001830018302,586,175,5,93,25,21,3,50,2,3,0,2,1,4,6,1,0,2,0,2,0,4,0,3,2,4,1,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01927019270192702,0.017210172101721186,514,162,5,100,20,13,2,47,5,4,1,1,4,5,7,2,2,0,0,0,0,4,4,1,0,3,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01993019930199302,0.018140181401814198,550,191,9,105,18,15,1,48,1,0,0,1,3,2,6,2,1,1,0,0,0,7,4,5,0,1,0,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019490194901949018,0.017850178501785195,533,165,10,112,16,11,1,61,3,2,1,2,2,4,6,1,0,0,0,0,0,3,4,2,1,4,0,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01856018560185602,0.01660016600166018,533,158,5,106,16,6,1,56,5,2,0,1,3,2,5,1,1,0,0,1,0,2,4,3,0,2,1,9
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02010020100201002,0.017960179601796196,536,149,8,121,18,9,1,63,1,3,3,3,0,5,6,1,2,0,0,0,0,1,2,4,0,2,2,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01933019330193302,0.017180171801718186,556,149,8,111,23,14,0,53,5,1,1,0,1,1,4,0,0,0,0,0,0,5,2,3,0,4,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01903019030190302,0.016920169201692183,529,159,7,126,20,7,2,46,0,2,1,1,1,6,5,1,0,2,0,0,0,2,2,1,0,1,1,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01966019660196602,0.017650176501765192,563,161,14,82,20,16,0,59,0,0,0,0,4,3,8,0,0,1,0,1,0,1,4,3,0,3,2,21
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01889018890188902,0.016540165401654178,523,149,6,112,23,12,0,41,3,2,1,0,1,5,6,0,1,1,0,0,0,5,3,1,0,3,3,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01768017680176802,0.01604016040160417,520,174,7,90,14,6,0,44,2,1,3,0,1,6,5,0,2,2,1,0,0,1,2,1,0,3,2,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01873018730187302,0.016550165501655178,518,152,8,109,17,7,1,50,0,5,0,0,1,0,7,3,1,1,0,0,0,3,1,2,0,5,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01948019480194802,0.016940169401694183,515,164,8,113,11,10,0,49,1,1,0,1,1,3,6,1,3,1,0,0,0,3,4,1,2,5,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018910189101891017,0.017290172901729187,544,154,6,111,17,11,3,62,4,4,1,1,2,0,4,2,1,1,0,0,0,3,1,2,0,4,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01853018530185302,0.01682016820168218,511,169,7,100,23,14,1,56,1,1,1,1,2,1,7,1,1,1,0,0,0,4,1,0,0,5,1,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01887018870188702,0.017260172601726187,545,169,6,97,13,9,2,50,2,1,1,1,3,6,5,0,0,1,0,1,0,3,3,3,0,4,0,21
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018410184101841018,0.01607016070160717,527,149,11,109,14,11,2,52,5,1,0,1,1,1,2,1,1,2,1,0,0,3,0,1,0,4,1,8
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018670186701867018,0.017050170501705184,493,157,8,106,17,17,0,64,3,2,1,1,1,3,5,1,0,0,0,1,1,3,4,3,0,3,1,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02002020020200202,0.01752017520175219,532,169,14,119,11,20,1,38,6,2,1,0,0,2,12,2,1,0,0,0,0,3,3,1,1,3,2,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02006020060200602,0.01754017540175419,515,175,5,96,28,10,0,54,2,0,1,1,3,7,9,2,1,1,0,0,0,3,1,4,0,2,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017250172501725017,0.016150161501615173,550,153,8,106,18,13,1,37,3,0,2,0,3,2,6,1,1,0,0,1,0,4,3,2,0,0,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01801018010180102,0.016320163201632175,518,164,5,107,11,13,1,50,0,1,0,1,1,3,9,1,3,1,0,0,0,2,0,1,2,1,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02033020330203302,0.018440184401844202,558,180,11,132,18,7,0,57,2,2,2,1,3,5,6,2,2,1,0,1,0,1,3,2,1,5,0,8
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01929019290192902,0.01751017510175119,543,162,5,114,16,11,0,54,2,3,0,0,1,4,3,0,0,1,0,0,1,3,1,3,1,5,2,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018910189101891017,0.017220172201722186,542,185,10,110,18,14,1,43,2,1,0,0,2,3,7,2,1,2,0,1,0,3,1,0,2,3,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01912019120191202,0.01746017460174619,532,209,9,87,22,8,2,61,3,3,1,1,0,0,3,1,2,1,0,0,0,3,4,2,0,3,1,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018960189601896018,0.01659016590165918,525,179,10,99,16,16,1,38,3,2,2,2,2,1,3,1,1,0,0,0,0,3,3,3,0,4,3,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01850018500185002,0.016450164501645177,528,167,4,105,21,16,1,48,1,3,0,1,3,4,5,1,1,0,0,1,0,3,0,1,0,3,0,7
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018670186701867018,0.017130171301713185,537,161,11,112,16,13,1,59,4,1,0,1,3,0,5,1,2,1,0,0,0,3,2,5,0,1,0,9
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02028020280202802,0.0184001840018402,561,167,7,98,19,18,2,67,0,0,0,0,0,2,6,1,1,1,0,0,0,4,4,3,1,3,1,22
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02031020310203102,0.017710177101771193,527,180,8,102,21,10,2,60,4,4,1,0,1,7,4,2,1,2,0,0,0,6,1,1,1,3,2,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02011020110201102,0.0182001820018202,582,161,7,106,21,11,1,50,5,3,1,1,3,6,10,0,0,3,0,0,0,3,4,3,1,5,2,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01933019330193302,0.01749017490174919,573,160,7,110,23,9,4,48,2,1,2,0,1,3,6,0,1,3,0,1,0,2,2,7,0,4,2,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018930189301893018,0.017270172701727187,513,170,7,109,20,8,2,54,4,3,1,0,3,5,7,2,1,2,0,0,0,4,3,3,0,3,2,9
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02004020040200402,0.017230172301723187,555,153,4,107,18,11,1,51,4,3,0,1,4,4,8,1,1,0,0,0,0,4,1,1,0,0,0,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01927019270192702,0.016980169801698183,599,140,8,107,19,13,1,50,0,1,3,1,4,2,2,1,0,1,0,0,0,1,2,2,0,5,0,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01943019430194302,0.017890178901789195,523,183,9,109,19,13,2,57,5,0,0,2,2,3,5,1,3,1,0,0,0,2,2,3,0,3,4,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01967019670196702,0.0182301823018232,588,163,11,108,26,12,1,56,1,4,1,1,1,3,9,0,3,1,0,0,0,2,4,1,1,3,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018050180501805017,0.016520165201652177,531,144,7,106,26,10,2,41,4,2,0,0,1,5,7,1,0,0,0,0,0,4,1,3,0,3,3,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019250192501925018,0.01676016760167618,532,151,7,106,13,12,1,51,1,0,0,0,0,1,5,1,3,1,0,0,0,6,2,2,3,3,0,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01912019120191202,0.017280172801728187,545,187,12,93,23,8,1,49,2,2,0,0,2,4,3,0,2,1,0,0,0,3,1,3,1,4,2,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019500195001950018,0.01742017420174219,496,187,9,97,16,12,2,56,1,3,1,2,0,6,11,0,2,1,0,0,0,2,1,1,1,6,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01940019400194002,0.01739017390173919,532,147,9,105,14,9,2,51,4,4,1,0,0,4,12,4,2,0,0,1,0,1,8,0,0,2,2,19
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01995019950199502,0.0183501835018352,575,170,9,122,24,10,0,50,2,2,1,1,3,2,10,1,1,2,0,0,0,3,3,4,1,3,1,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01859018590185902,0.017290172901729187,477,166,11,112,16,10,1,48,5,3,0,2,2,2,8,1,1,1,0,1,0,7,4,2,0,4,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01913019130191302,0.016890168901689182,517,152,9,112,23,14,1,47,4,4,0,1,1,1,8,1,3,0,1,0,0,4,1,4,1,2,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02000020000200002,0.017700177001770193,561,161,7,113,23,7,4,57,3,3,0,1,1,1,6,2,1,1,0,0,0,3,3,4,1,2,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01765017650176502,0.015660156601566166,515,149,5,92,20,13,0,42,5,1,3,3,2,1,7,1,0,1,0,2,0,2,5,0,0,3,0,9
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02031020310203102,0.017770177701777193,542,171,10,110,21,12,1,56,2,0,2,1,2,3,4,0,0,0,0,0,0,4,5,4,2,1,0,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01852018520185202,0.016550165501655178,552,170,7,102,10,11,2,41,3,5,0,2,3,2,3,3,2,1,0,0,0,2,3,0,0,5,0,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01905019050190502,0.01685016850168518,541,155,9,98,20,13,0,54,5,1,1,0,1,2,7,2,1,1,1,1,0,7,3,1,1,2,1,8
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01999019990199902,0.017880178801788195,561,169,6,98,20,10,1,64,2,3,1,1,2,2,7,1,2,0,0,1,0,1,3,2,0,2,2,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018320183201832017,0.016170161701617173,534,170,9,102,19,3,2,43,2,0,0,0,4,3,4,3,0,1,0,1,0,1,2,0,0,3,0,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01956019560195602,0.01741017410174119,520,158,4,120,21,15,1,50,2,1,0,0,1,2,4,0,3,1,0,0,0,3,5,2,1,2,1,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01919019190191902,0.017120171201712185,511,157,9,114,19,15,3,48,4,0,0,3,5,2,6,1,0,1,0,0,0,2,0,1,2,2,0,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01937019370193702,0.017850178501785195,540,183,12,107,16,16,3,63,3,2,1,3,0,2,7,1,1,0,0,0,0,4,1,0,0,1,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.020070200702007022,0.017980179801798196,566,169,8,102,12,7,2,60,4,2,1,0,3,3,6,0,1,0,0,0,0,2,6,2,0,4,0,21
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018960189601896018,0.017030170301703184,533,164,9,114,21,4,1,39,3,1,0,3,2,2,5,0,5,1,0,0,0,5,1,3,1,3,2,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018420184201842018,0.015570155701557167,526,166,10,90,15,15,0,36,1,0,0,0,3,3,3,1,1,0,0,2,0,1,4,3,0,2,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02012020120201202,0.017960179601796196,570,186,8,98,22,11,0,52,1,9,1,1,3,1,5,0,0,1,0,0,0,6,2,2,1,1,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01944019440194402,0.01744017440174419,490,169,11,111,17,7,1,55,8,3,0,1,2,4,7,0,1,1,1,1,0,6,1,2,1,2,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01982019820198202,0.017910179101791195,559,170,8,100,22,13,1,63,1,2,1,1,3,4,5,0,1,1,0,0,0,6,4,3,1,5,1,8
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01883018830188302,0.017190171901719186,549,151,12,116,17,10,2,42,3,1,1,1,7,1,9,1,1,4,0,0,0,8,0,1,0,4,2,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01899018990189902,0.017240172401724187,524,197,3,100,30,8,0,49,3,1,0,1,2,3,3,1,1,0,0,0,0,3,2,1,0,3,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018680186801868018,0.016090160901609172,538,156,7,105,25,9,2,39,3,0,0,0,1,1,4,1,2,0,0,0,0,1,3,1,2,0,0,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02022020220202202,0.018560185601856204,587,180,9,117,15,17,2,49,6,6,0,0,2,3,3,0,3,1,0,0,0,7,4,2,1,1,0,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02025020250202502,0.01758017580175819,500,176,11,107,24,11,2,44,1,0,0,2,1,5,7,2,0,1,0,0,0,3,5,1,2,6,2,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018950189501895018,0.01666016660166618,540,150,6,98,14,15,3,52,4,2,0,2,0,2,7,1,0,0,0,1,0,7,2,3,1,2,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017780177801778017,0.01599015990159917,538,158,9,104,14,11,0,42,1,2,0,0,1,3,9,2,1,0,0,0,0,1,2,1,0,3,1,9
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02008020080200802,0.017870178701787195,543,171,9,113,14,12,3,58,2,2,1,4,3,1,8,0,2,3,0,0,0,0,4,1,0,6,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01999019990199902,0.0181801818018182,502,178,6,117,23,6,2,61,1,4,1,0,3,3,7,0,1,0,0,0,0,5,0,0,0,2,2,23
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01997019970199702,0.018140181401814198,553,161,5,118,22,14,1,49,9,0,1,1,2,2,8,0,2,2,0,1,0,5,3,1,1,1,1,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018040180401804017,0.01661016610166118,512,143,11,107,22,14,1,48,4,1,1,2,1,3,7,0,1,0,0,0,0,2,4,1,2,4,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01959019590195902,0.017110171101711185,540,171,7,91,23,7,1,57,3,0,2,1,2,1,4,0,2,0,0,0,0,2,6,0,0,2,3,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01945019450194502,0.01676016760167618,519,149,13,106,14,10,0,48,3,2,1,1,4,8,5,0,2,0,0,0,0,1,1,3,2,4,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01996019960199602,0.0182301823018232,551,182,8,118,21,15,1,44,4,2,1,2,1,4,3,0,1,1,0,0,0,8,3,2,1,2,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018940189401894018,0.017130171301713185,546,140,7,92,16,17,0,65,1,1,2,0,0,1,7,1,4,1,0,0,0,4,4,2,0,6,2,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01969019690196902,0.017750177501775193,579,145,5,115,21,14,1,54,0,3,1,0,2,2,7,1,2,2,0,0,0,6,2,2,0,1,2,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017850178501785018,0.01599015990159917,524,145,1,98,15,10,2,50,2,7,2,1,0,2,3,0,1,1,0,1,0,4,1,1,1,4,0,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017290172901729017,0.016100161001610172,546,161,5,107,12,11,1,45,0,1,0,0,0,3,4,0,2,1,0,0,0,3,1,0,1,3,0,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018420184201842018,0.01680016800168018,562,170,7,100,12,19,0,45,1,2,0,0,2,6,3,1,2,1,0,0,0,3,1,1,0,1,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02004020040200402,0.017850178501785195,529,162,8,99,20,17,2,60,0,1,1,2,3,2,6,0,2,5,1,0,0,5,6,2,0,2,0,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01970019700197002,0.01744017440174419,541,166,7,97,13,10,0,53,3,3,1,3,1,4,10,0,0,0,0,0,0,2,1,3,1,4,0,22
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02011020110201102,0.018110181101811198,538,156,9,112,28,11,5,63,3,0,0,1,2,2,6,1,2,0,0,0,0,2,2,3,2,4,2,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02070020700207002,0.018450184501845202,562,165,6,108,15,13,0,63,2,1,1,1,2,5,8,1,0,1,0,1,0,5,4,0,0,5,1,19
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01902019020190202,0.017200172001720186,508,147,11,112,17,8,1,64,5,1,0,2,2,3,5,2,0,0,0,2,0,0,3,4,1,0,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01770017700177002,0.016500165001650177,494,165,9,104,19,8,0,51,4,1,0,0,1,3,4,1,0,1,0,2,0,4,2,1,0,4,3,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018660186601866018,0.01682016820168218,515,161,10,90,16,10,1,55,3,1,1,0,2,2,13,0,2,1,1,0,0,2,1,1,1,4,3,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018070180701807017,0.016490164901649177,557,152,9,88,16,14,1,53,3,4,0,1,2,2,6,0,2,2,0,0,0,1,3,1,0,5,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018120181201812018,0.016280162801628174,497,169,8,109,20,13,2,45,1,1,0,0,0,2,12,1,1,1,0,1,0,0,2,2,0,3,0,8
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02027020270202702,0.018450184501845202,541,159,10,101,22,18,0,67,1,0,0,2,2,3,12,0,0,0,0,0,0,3,4,3,0,6,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019220192201922018,0.01661016610166118,557,158,8,98,22,8,0,48,2,2,0,3,1,5,5,1,3,1,0,0,0,3,3,1,0,3,0,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01940019400194002,0.01756017560175619,521,178,8,100,19,16,1,63,6,2,2,0,0,2,6,1,2,1,1,0,0,3,2,0,0,2,2,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01859018590185902,0.01593015930159317,535,151,8,92,18,6,0,47,2,5,1,0,2,3,2,1,1,1,0,0,0,3,3,1,1,2,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017850178501785018,0.016460164601646177,527,159,14,98,21,10,0,48,5,0,2,0,1,4,4,0,1,3,0,0,0,5,2,2,0,0,1,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01819018190181902,0.01675016750167518,531,161,7,100,12,5,1,54,1,6,0,1,1,0,8,3,0,1,0,0,0,5,2,2,0,2,2,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01984019840198402,0.017770177701777193,597,145,9,113,17,11,1,47,4,3,4,2,2,2,9,1,0,2,0,0,0,4,0,1,2,2,2,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01935019350193502,0.017200172001720186,570,149,9,105,18,11,0,55,1,2,1,2,3,1,8,2,1,0,0,0,0,3,3,1,0,2,0,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01947019470194702,0.017780177801778194,587,161,10,100,17,8,1,64,3,2,2,2,2,3,7,1,1,1,0,0,0,1,1,1,0,1,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01962019620196202,0.017250172501725187,539,158,10,94,25,12,1,49,4,1,0,1,3,0,1,2,2,0,1,0,0,4,6,2,1,4,1,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018970189701897018,0.017130171301713185,548,167,8,97,15,16,0,45,9,4,3,0,1,3,7,2,1,0,0,0,0,3,2,2,3,1,0,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01825018250182502,0.01600016000160017,544,162,4,102,16,10,2,39,4,1,1,2,1,1,3,0,1,1,0,0,0,3,1,0,0,1,0,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018610186101861017,0.017040170401704184,532,165,8,95,17,13,1,55,3,3,2,2,1,0,8,3,1,0,0,0,0,3,4,2,2,3,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019220192201922018,0.017130171301713185,551,174,6,99,17,8,0,54,1,2,1,2,3,2,7,2,1,0,0,0,0,5,4,2,0,0,0,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018910189101891017,0.016300163001630175,474,171,10,97,13,11,2,47,4,1,0,1,1,5,6,2,1,0,0,2,0,3,3,2,0,3,0,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018420184201842018,0.016460164601646177,552,154,7,101,21,7,2,51,3,0,1,0,1,4,3,1,0,1,0,0,0,1,3,1,1,2,2,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01947019470194702,0.01762017620176219,553,165,17,102,9,10,0,62,2,2,2,1,2,4,8,1,1,2,0,2,0,4,1,2,2,4,1,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01936019360193602,0.017330173301733188,515,166,11,108,15,8,2,60,2,2,0,2,0,2,4,2,1,1,0,0,1,3,2,3,1,3,0,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01972019720197202,0.017900179001790195,523,178,3,92,23,10,2,61,4,2,0,0,2,1,7,0,1,3,0,0,1,0,7,3,1,7,2,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02102021020210202,0.018880188801888208,578,158,9,118,16,13,1,67,1,4,0,2,2,4,8,2,0,0,0,0,0,4,2,0,2,4,0,19
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018040180401804017,0.016300163001630175,542,152,6,107,15,13,2,42,2,1,0,0,3,3,2,1,3,0,0,0,0,1,4,0,1,2,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02019020190201902,0.017940179401794196,525,161,7,119,11,11,4,53,6,4,1,3,2,2,6,2,0,3,0,0,0,1,7,7,1,4,0,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017300173001730017,0.01604016040160417,569,158,9,73,16,9,0,49,0,6,0,0,1,3,6,0,3,0,0,0,0,3,2,4,0,4,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01900019000190002,0.017040170401704184,515,164,5,107,17,8,1,59,1,0,0,3,2,2,4,1,3,0,0,0,0,0,2,1,0,2,2,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017550175501755017,0.016500165001650177,501,134,11,91,17,12,3,57,0,2,2,1,2,4,7,0,1,3,0,0,1,4,0,2,1,8,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01886018860188602,0.016420164201642176,540,162,3,105,15,17,1,44,3,2,0,0,3,2,5,1,1,0,0,0,0,2,3,2,1,4,0,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01879018790187902,0.017070170701707185,525,171,11,92,24,19,2,48,2,2,0,0,1,6,7,0,0,2,0,0,0,1,2,1,1,5,0,15
